1.17746,-0.283676,-0.815725,0,0,3.05841
1.17585,-0.467499,-0.828005,0,0,3.05841
1.17585,-0.467499,-0.828005,0,0,3.05841
1.18376,-0.387083,-0.719716,0,0,3.05841
1.18376,-0.387083,-0.719716,0,0,3.05841
1.1852,-0.284272,-0.686611,0,0,3.05841
1.1852,-0.284272,-0.686611,0,0,3.05841
1.18376,-0.284886,-0.554427,0,0,3.05841
1.18376,-0.284886,-0.554427,0,0,3.05841
1.18345,-0.466375,-0.551025,0,0,3.05841
1.18345,-0.466375,-0.551025,0,0,3.05841
1.1842,-0.507781,-0.683308,0,0,3.05841
1.1842,-0.507781,-0.683308,0,0,3.05841
1.1839,-0.586157,-0.710127,0,0,3.05841
1.1839,-0.586157,-0.710127,0,0,3.05841
1.18584,-0.770042,-0.676324,0,0,3.05841
1.18584,-0.770042,-0.676324,0,0,3.05841
1.18391,-0.875515,-0.72019,0,0,3.05841
1.18391,-0.875515,-0.72019,0,0,3.05841
1.18399,-1.06821,-0.719883,0,0,3.05841
1.18399,-1.06821,-0.719883,0,0,3.05841
1.18445,-1.06839,-0.684158,0,0,3.05841
1.18445,-1.06839,-0.684158,0,0,3.05841
1.18475,-1.15523,-0.67747,0,0,3.05841
1.18475,-1.15523,-0.67747,0,0,3.05841
1.19362,-1.27115,-0.686786,0,0,3.05841
1.19362,-1.27115,-0.686786,0,0,3.05841
1.09596,-1.32635,-0.930865,0,0,3.05841
1.09596,-1.32635,-0.930865,0,0,3.05841
1.10152,-1.30907,-0.945278,0,0,3.05841
1.10152,-1.30907,-0.945278,0,0,3.05841
1.13646,-1.18345,-0.986455,0,0,3.05841
1.13646,-1.18345,-0.986455,0,0,3.05841
1.10711,-1.1224,-1.09303,0,0,3.05841
1.10711,-1.1224,-1.09303,0,0,3.05841
1.10208,-0.940243,-1.07656,0,0,3.05841
1.10208,-0.940243,-1.07656,0,0,3.05841
1.12696,-0.809774,-1.00873,0,0,3.05841
1.12696,-0.809774,-1.00873,0,0,3.05841
1.12694,-0.625844,-1.0089,0,0,3.05841
1.12694,-0.625844,-1.0089,0,0,3.05841
1.10277,-0.504434,-1.07891,0,0,3.05841
1.10277,-0.504434,-1.07891,0,0,3.05841
1.12273,-0.290422,-1.01923,0,0,3.05841
1.12273,-0.290422,-1.01923,0,0,3.05841
1.09849,-0.185131,-1.08825,0,0,3.05841
1.09849,-0.185131,-1.08825,0,0,3.05841
1.09742,-0.0313657,-1.08728,0,0,3.05841
1.09742,-0.0313657,-1.08728,0,0,3.05841
1.12412,0.0611086,-1.01587,0,0,3.05841
1.12412,0.0611086,-1.01587,0,0,3.05841
1.12397,0.250449,-1.01587,0,0,3.05841
1.12397,0.250449,-1.01587,0,0,3.05841
1.10011,0.347619,-1.08395,0,0,3.05841
1.10011,0.347619,-1.08395,0,0,3.05841
1.09898,0.504662,-1.08496,0,0,3.05841
1.09898,0.504662,-1.08496,0,0,3.05841
1.12272,0.636819,-1.01924,0,0,3.05841
1.12272,0.636819,-1.01924,0,0,3.05841
1.10292,0.759681,-1.06782,0,0,3.05841
1.10292,0.759681,-1.06782,0,0,3.05841
1.12881,0.922619,-1.00427,0,0,3.05841
1.12881,0.922619,-1.00427,0,0,3.05841
1.10267,1.00406,-1.08337,0,0,3.05841
1.10267,1.00406,-1.08337,0,0,3.05841
1.12131,1.18942,-1.02226,0,0,3.05841
1.12131,1.18942,-1.02226,0,0,3.05841
1.09784,1.2739,-1.08689,0,0,3.05841
1.09784,1.2739,-1.08689,0,0,3.05841
1.09407,1.45969,-1.08897,0,0,3.05841
1.09407,1.45969,-1.08897,0,0,3.05841
0.890212,1.51279,-1.4426,0,0,3.05841
0.890212,1.51279,-1.4426,0,0,3.05841
0.902222,1.1575,-1.42854,0,0,3.05841
0.902222,1.1575,-1.42854,0,0,3.05841
0.868224,0.815631,-1.47807,0,0,3.05841
0.868224,0.815631,-1.47807,0,0,3.05841
0.930528,0.812762,-1.39122,0,0,3.05841
0.930528,0.812762,-1.39122,0,0,3.05841
1.03311,0.829421,-1.25087,0,0,3.05841
1.03311,0.829421,-1.25087,0,0,3.05841
1.03458,0.615575,-1.24804,0,0,3.05841
1.03458,0.615575,-1.24804,0,0,3.05841
0.924631,0.657424,-1.40503,0,0,3.05841
0.924631,0.657424,-1.40503,0,0,3.05841
0.888778,0.599344,-1.43309,0,0,3.05841
0.888778,0.599344,-1.43309,0,0,3.05841
0.869862,0.532618,-1.45979,0,0,3.05841
0.869862,0.532618,-1.45979,0,0,3.05841
0.905228,0.470785,-1.42427,0,0,3.05841
0.905228,0.470785,-1.42427,0,0,3.05841
0.90389,0.214045,-1.42431,0,0,3.05841
0.90389,0.214045,-1.42431,0,0,3.05841
0.904411,-0.0650714,-1.42659,0,0,3.05841
0.904411,-0.0650714,-1.42659,0,0,3.05841
0.908246,-0.279781,-1.42067,0,0,3.05841
0.908246,-0.279781,-1.42067,0,0,3.05841
0.913853,-0.420465,-1.2666,0,0,3.05841
0.913853,-0.420465,-1.2666,0,0,3.05841
1.02967,-0.534666,-1.25689,0,0,3.05841
1.02967,-0.534666,-1.25689,0,0,3.05841
0.906771,-0.467542,-1.43083,0,0,3.05841
0.906771,-0.467542,-1.43083,0,0,3.05841
0.867409,-0.63912,-1.47454,0,0,3.05841
0.867409,-0.63912,-1.47454,0,0,3.05841
0.930529,-0.722263,-1.39305,0,0,3.05841
0.930529,-0.722263,-1.39305,0,0,3.05841
0.935717,-0.912161,-1.39011,0,0,3.05841
0.935717,-0.912161,-1.39011,0,0,3.05841
0.910966,-1.26503,-1.43624,0,0,3.05841
0.910966,-1.26503,-1.43624,0,0,3.05841
0.436324,-1.23092,-0.723483,0,0,3.05841
0.436324,-1.23092,-0.723483,0,0,3.05841
0.116794,-1.33324,-0.584972,0,0,3.05841
0.116794,-1.33324,-0.584972,0,0,3.05841
0.113044,-0.96645,-0.560844,0,0,3.05841
0.113044,-0.96645,-0.560844,0,0,3.05841
0.119537,-0.331216,-0.594418,0,0,3.05841
0.119537,-0.331216,-0.594418,0,0,3.05841
0.120772,0.812635,-0.724493,0,0,3.05841
0.120772,0.812635,-0.724493,0,0,3.05841
0.329545,-0.360592,-0.625165,0,0,3.14159
0.329545,-0.360592,-0.625165,0,0,3.14159
0.210248,-0.556172,-0.668694,0,0,-2.74159
0.210248,-0.556172,-0.668694,0,0,-2.74159
0.861155,-1.00825,-0.148132,0,0,-2.74159
0.861155,-1.00825,-0.148132,0,0,-2.74159
0.839213,-1.08159,0.197036,0,0,-2.54159
0.839213,-1.08159,0.197036,0,0,-2.54159
0.61349,-1.24963,0.329081,0,0,-2.74159
0.61349,-1.24963,0.329081,0,0,-2.74159
0.83152,-0.993942,0.18605,0,0,-2.94159
0.83152,-0.993942,0.18605,0,0,-2.94159
0.808713,-0.880883,0.183476,0,0,-2.94159
0.808713,-0.880883,0.183476,0,0,-2.94159
0.830532,-0.591666,0.211157,0,0,-2.94159
0.830532,-0.591666,0.211157,0,0,-2.94159
0.821475,-0.462668,0.198223,0,0,-2.94159
0.821475,-0.462668,0.198223,0,0,-2.94159
0.825474,-0.210873,0.212739,0,0,-2.94159
0.825474,-0.210873,0.212739,0,0,-2.94159
0.62411,-0.210861,0.283789,0,0,-2.94159
0.62411,-0.210861,0.283789,0,0,-2.94159
0.820775,0.0431874,0.207646,0,0,-2.94159
0.820775,0.0431874,0.207646,0,0,-2.94159
0.83555,0.344711,0.201638,0,0,-2.94159
0.83555,0.344711,0.201638,0,0,-2.94159
0.831313,0.464446,0.195586,0,0,-2.94159
0.831313,0.464446,0.195586,0,0,-2.94159
0.828549,0.719135,0.208543,0,0,-2.74159
0.828549,0.719135,0.208543,0,0,-2.74159
0.624848,0.725348,0.285974,0,0,-2.94159
0.624848,0.725348,0.285974,0,0,-2.94159
0.634314,0.960206,0.299492,0,0,-2.94159
0.634314,0.960206,0.299492,0,0,-2.94159
0.825588,0.848635,0.204315,0,0,-2.94159
0.825588,0.848635,0.204315,0,0,-2.94159
0.819096,0.973742,0.222507,0,0,-2.94159
0.819096,0.973742,0.222507,0,0,-2.94159
0.838667,1.26064,0.199149,0,0,-2.94159
0.838667,1.26064,0.199149,0,0,-2.94159
0.823082,1.51012,0.160077,0,0,-2.94159
0.823082,1.51012,0.160077,0,0,-2.94159
0.693706,1.51035,0.392983,0,0,-2.74159
0.693706,1.51035,0.392983,0,0,-2.74159
0.613308,1.20817,0.797297,0,0,-2.34159
0.613308,1.20817,0.797297,0,0,-2.34159
0.641538,1.43018,0.31848,0,0,-2.34159
0.641538,1.43018,0.31848,0,0,-2.34159
0.624286,0.87336,0.285171,0,0,-2.34159
0.624286,0.87336,0.285171,0,0,-2.34159
0.624186,0.478043,0.282321,0,0,-2.34159
0.624186,0.478043,0.282321,0,0,-2.34159
0.842612,0.161976,0.238834,0,0,-2.54159
0.842612,0.161976,0.238834,0,0,-2.54159
0.626258,-0.0654843,0.286857,0,0,-2.54159
0.626258,-0.0654843,0.286857,0,0,-2.54159
0.53071,-0.561386,0.340563,0,0,-2.74159
0.53071,-0.561386,0.340563,0,0,-2.74159
0.643459,-0.6948,0.290352,0,0,-2.54159
0.643459,-0.6948,0.290352,0,0,-2.54159
0.932412,-1.05596,0.0997422,0,0,-2.34159
0.932412,-1.05596,0.0997422,0,0,-2.34159
0.405404,-0.925849,0.330449,0,0,-1.94159
0.405404,-0.925849,0.330449,0,0,-1.94159
-0.151731,-0.855737,0.302904,0,0,-1.54159
-0.151731,-0.855737,0.302904,0,0,-1.54159
-0.0455179,-0.805446,-0.0841885,0,0,-1.34159
-0.0455179,-0.805446,-0.0841885,0,0,-1.34159
0.0311219,-0.814664,0.0252645,0,0,-1.34159
0.0311219,-0.814664,0.0252645,0,0,-1.34159
-0.00783524,-0.819289,0.243327,0,0,-1.34159
-0.00783524,-0.819289,0.243327,0,0,-1.34159
0.0253258,-0.819289,0.450835,0,0,-1.34159
0.0253258,-0.819289,0.450835,0,0,-1.34159
-0.0354919,-0.819289,0.537691,0,0,-1.34159
-0.0354919,-0.819289,0.537691,0,0,-1.34159
0.0618203,-0.819289,0.676668,0,0,-1.34159
0.0618203,-0.819289,0.676668,0,0,-1.34159
-0.0378079,-0.819289,0.818951,0,0,-1.34159
-0.0378079,-0.819289,0.818951,0,0,-1.34159
0.0475272,-0.819289,0.940823,0,0,-1.34159
0.0475272,-0.819289,0.940823,0,0,-1.34159
-0.00238956,-0.819289,1.12577,0,0,-1.34159
-0.00238956,-0.819289,1.12577,0,0,-1.34159
-0.0484715,-0.819289,1.36712,0,0,-1.34159
-0.0484715,-0.819289,1.36712,0,0,-1.34159
0.220787,-0.819289,1.38259,0,0,-1.34159
0.220787,-0.819289,1.38259,0,0,-1.34159
0.0342815,-0.819289,1.69299,0,0,-1.34159
0.0342815,-0.819289,1.69299,0,0,-1.34159
-0.0393199,-0.819289,1.7981,0,0,-1.34159
-0.0393199,-0.819289,1.7981,0,0,-1.34159
-0.0108703,-0.824844,1.83873,0,0,-1.34159
-0.0108703,-0.824844,1.83873,0,0,-1.34159
-0.339966,-0.823802,1.88144,0,0,-1.14159
-0.339966,-0.823802,1.88144,0,0,-1.14159
-0.247653,-0.822556,1.7981,0,0,-1.14159
-0.247653,-0.822556,1.7981,0,0,-1.14159
-0.244757,-0.819289,1.79397,0,0,-1.14159
-0.244757,-0.819289,1.79397,0,0,-1.14159
-0.0393199,-0.822746,1.7981,0,0,-1.14159
-0.0393199,-0.822746,1.7981,0,0,-1.14159
0.216103,-0.821667,1.73875,0,0,-1.14159
0.216103,-0.821667,1.73875,0,0,-1.14159
0.248983,-0.819289,1.63852,0,0,-1.14159
0.248983,-0.819289,1.63852,0,0,-1.14159
0.160702,-0.819289,1.51244,0,0,-1.14159
0.160702,-0.819289,1.51244,0,0,-1.14159
0.148839,-0.819289,1.27984,0,0,-1.14159
0.148839,-0.819289,1.27984,0,0,-1.14159
0.148839,-0.819289,1.27984,0,0,-1.14159
0.148839,-0.819289,1.27984,0,0,-1.14159
0.191941,-0.819289,1.21829,0,0,-1.14159
0.191941,-0.819289,1.21829,0,0,-1.14159
0.3151,-0.819289,1.06711,0,0,-1.14159
0.3151,-0.819289,1.06711,0,0,-1.14159
0.3151,-0.819289,1.06711,0,0,-1.14159
0.3151,-0.819289,1.06711,0,0,-1.14159
0.170829,-0.819289,0.938388,0,0,-1.14159
0.170829,-0.819289,0.938388,0,0,-1.14159
0.407595,-0.819289,0.935016,0,0,-1.14159
0.407595,-0.819289,0.935016,0,0,-1.14159
0.511578,-0.823629,0.952632,0,0,-1.14159
0.511578,-0.823629,0.952632,0,0,-1.14159
0.513128,-0.824627,0.681017,0,0,-1.14159
0.513128,-0.824627,0.681017,0,0,-1.14159
0.400538,-0.819289,0.646865,0,0,-1.14159
0.400538,-0.819289,0.646865,0,0,-1.14159
0.303184,-0.819289,0.785901,0,0,-1.14159
0.303184,-0.819289,0.785901,0,0,-1.14159
0.197247,-0.819289,0.661767,0,0,-1.14159
0.197247,-0.819289,0.661767,0,0,-1.14159
0.313969,-0.819289,0.523232,0,0,-1.14159
0.313969,-0.819289,0.523232,0,0,-1.14159
0.371939,-0.819289,0.440442,0,0,-1.14159
0.371939,-0.819289,0.440442,0,0,-1.14159
0.501853,-0.822656,0.382561,0,0,-1.14159
0.501853,-0.822656,0.382561,0,0,-1.14159
0.474783,-0.820483,0.343901,0,0,-1.14159
0.474783,-0.820483,0.343901,0,0,-1.14159
0.550323,-0.82884,0.236019,0,0,-1.14159
0.550323,-0.82884,0.236019,0,0,-1.14159
0.654146,-0.892402,-0.0457756,0,0,-1.34159
0.654146,-0.892402,-0.0457756,0,0,-1.34159
0.697219,-0.90152,-0.00169798,0,0,-1.34159
0.697219,-0.90152,-0.00169798,0,0,-1.34159
0.397994,-0.803087,0.0213212,0,0,-1.14159
0.397994,-0.803087,0.0213212,0,0,-1.14159
0.190844,-0.80434,0.0498584,0,0,-1.14159
0.190844,-0.80434,0.0498584,0,0,-1.14159
0.299776,-0.814877,0.161592,0,0,-1.14159
0.299776,-0.814877,0.161592,0,0,-1.14159
0.397729,-0.828649,0.199738,0,0,-1.14159
0.397729,-0.828649,0.199738,0,0,-1.14159
0.367776,-0.819289,0.258706,0,0,-1.14159
0.367776,-0.819289,0.258706,0,0,-1.14159
0.306231,-0.819289,0.346602,0,0,-1.14159
0.306231,-0.819289,0.346602,0,0,-1.14159
0.182977,-0.819289,0.401155,0,0,-1.14159
0.182977,-0.819289,0.401155,0,0,-1.14159
0.133043,-0.819289,0.329841,0,0,-1.14159
0.133043,-0.819289,0.329841,0,0,-1.14159
0.189867,-0.819289,0.248689,0,0,-1.14159
0.189867,-0.819289,0.248689,0,0,-1.14159
0.120744,-0.814678,0.149972,0,0,-1.14159
0.120744,-0.814678,0.149972,0,0,-1.14159
-0.0710329,-0.819289,0.153071,0,0,-1.14159
-0.0710329,-0.819289,0.153071,0,0,-1.14159
-0.0639039,-0.819289,0.323402,0,0,-1.14159
-0.0639039,-0.819289,0.323402,0,0,-1.14159
-0.304052,-0.821434,0.266384,0,0,-1.14159
-0.304052,-0.821434,0.266384,0,0,-1.14159
-0.304052,-0.82142,0.266384,0,0,-1.14159
-0.304052,-0.82142,0.266384,0,0,-1.14159
-0.294466,-0.821364,0.436888,0,0,-1.14159
-0.294466,-0.821364,0.436888,0,0,-1.14159
-0.280367,-0.821618,0.67923,0,0,-1.14159
-0.280367,-0.821618,0.67923,0,0,-1.14159
-0.27636,-0.821421,0.952036,0,0,-1.14159
-0.27636,-0.821421,0.952036,0,0,-1.14159
-0.281124,-0.830431,1.19157,0,0,-1.14159
-0.281124,-0.830431,1.19157,0,0,-1.14159
-0.281124,-0.823575,1.19157,0,0,-1.14159
-0.281124,-0.823575,1.19157,0,0,-1.14159
-0.231462,-0.819289,1.26249,0,0,-1.14159
-0.231462,-0.819289,1.26249,0,0,-1.14159
-0.109927,-0.819289,1.27935,0,0,-1.14159
-0.109927,-0.819289,1.27935,0,0,-1.14159
-0.121183,-0.819289,1.47096,0,0,-1.14159
-0.121183,-0.819289,1.47096,0,0,-1.14159
-0.328234,-0.822303,1.40069,0,0,-1.14159
-0.328234,-0.822303,1.40069,0,0,-1.14159
-0.34652,-0.826102,1.64863,0,0,-0.941593
-0.34652,-0.826102,1.64863,0,0,-0.941593
-0.374865,-0.824279,1.60815,0,0,-0.941593
-0.374865,-0.824279,1.60815,0,0,-0.941593
-0.696139,-0.859009,1.655,0,0,-0.541593
-0.696139,-0.859009,1.655,0,0,-0.541593
0.137384,-0.843463,2.05953,0,0,-0.741593
0.137384,-0.843463,2.05953,0,0,-0.741593
0.0942271,-0.824716,1.88144,0,0,-0.941593
0.0942271,-0.824716,1.88144,0,0,-0.941593
0.412643,-0.825103,1.82396,0,0,-0.941593
0.412643,-0.825103,1.82396,0,0,-0.941593
0.531177,-0.828137,1.6853,0,0,-0.941593
0.531177,-0.828137,1.6853,0,0,-0.941593
0.372391,-0.823267,1.88144,0,0,-1.14159
0.372391,-0.823267,1.88144,0,0,-1.14159
0.42226,-0.825446,1.77613,0,0,-1.14159
0.42226,-0.825446,1.77613,0,0,-1.14159
0.508519,-0.824123,1.65294,0,0,-1.14159
0.508519,-0.824123,1.65294,0,0,-1.14159
0.473409,-0.826541,1.56281,0,0,-1.14159
0.473409,-0.826541,1.56281,0,0,-1.14159
0.398296,-0.819289,1.45554,0,0,-1.14159
0.398296,-0.819289,1.45554,0,0,-1.14159
0.398296,-0.819289,1.45554,0,0,-1.14159
0.398296,-0.819289,1.45554,0,0,-1.14159
0.454184,-0.819289,1.37573,0,0,-1.14159
0.454184,-0.819289,1.37573,0,0,-1.14159
0.571073,-0.844142,1.35581,0,0,-1.14159
0.571073,-0.844142,1.35581,0,0,-1.14159
0.738484,-0.91273,1.39958,0,0,-1.34159
0.738484,-0.91273,1.39958,0,0,-1.34159
0.510805,-0.837362,1.15862,0,0,-1.14159
0.510805,-0.837362,1.15862,0,0,-1.14159
0.427609,-0.819289,1.22779,0,0,-1.14159
0.427609,-0.819289,1.22779,0,0,-1.14159
0.479099,-0.824016,1.17301,0,0,-0.941593
0.479099,-0.824016,1.17301,0,0,-0.941593
0.465754,-0.822105,1.01808,0,0,-0.941593
0.465754,-0.822105,1.01808,0,0,-0.941593
0.46879,-0.821782,0.744338,0,0,-0.941593
0.46879,-0.821782,0.744338,0,0,-0.941593
0.426061,-0.822841,0.490804,0,0,-0.941593
0.426061,-0.822841,0.490804,0,0,-0.941593
0.442971,-0.818474,0.0855543,0,0,-0.941593
0.442971,-0.818474,0.0855543,0,0,-0.941593
0.22638,-0.829289,0.337828,0,0,-0.941593
0.22638,-0.829289,0.337828,0,0,-0.941593
0.0988711,-0.819289,0.521271,0,0,-0.941593
0.0988711,-0.819289,0.521271,0,0,-0.941593
0.124317,-0.819289,0.765922,0,0,-0.941593
0.124317,-0.819289,0.765922,0,0,-0.941593
0.108326,-0.819289,1.02765,0,0,-0.941593
0.108326,-0.819289,1.02765,0,0,-0.941593
-0.192663,-0.829289,1.0155,0,0,-0.941593
-0.192663,-0.829289,1.0155,0,0,-0.941593
-0.362602,-0.823346,1.0752,0,0,-0.941593
-0.362602,-0.823346,1.0752,0,0,-0.941593
-0.344193,-0.823338,0.85516,0,0,-0.941593
-0.344193,-0.823338,0.85516,0,0,-0.941593
-0.34586,-0.823153,0.585698,0,0,-0.941593
-0.34586,-0.823153,0.585698,0,0,-0.941593
-0.358953,-0.82305,0.344792,0,0,-0.941593
-0.358953,-0.82305,0.344792,0,0,-0.941593
-0.358953,-0.823057,0.344792,0,0,-0.941593
-0.358953,-0.823057,0.344792,0,0,-0.941593
-0.273004,-0.817069,-0.00120272,0,0,-1.14159
-0.273004,-0.817069,-0.00120272,0,0,-1.14159
-0.338491,-0.824533,-0.0947279,0,0,-1.14159
-0.338491,-0.824533,-0.0947279,0,0,-1.14159
-0.332704,-0.816764,-0.188253,0,0,-1.14159
-0.332704,-0.816764,-0.188253,0,0,-1.14159
-0.416679,-0.753177,-0.467377,0,0,-0.941593
-0.416679,-0.753177,-0.467377,0,0,-0.941593
-0.19674,-0.829289,-0.351926,0,0,-0.941593
-0.19674,-0.829289,-0.351926,0,0,-0.941593
-0.193937,-0.829289,-0.574416,0,0,-0.941593
-0.193937,-0.829289,-0.574416,0,0,-0.941593
-0.303489,-0.823306,-1.0833,0,0,-1.14159
-0.303489,-0.823306,-1.0833,0,0,-1.14159
-0.419042,-0.860575,-0.922076,0,0,-0.941593
-0.419042,-0.860575,-0.922076,0,0,-0.941593
-0.390946,-0.824448,-1.03735,0,0,-0.941593
-0.390946,-0.824448,-1.03735,0,0,-0.941593
-0.409825,-0.583256,-1.6079,0,0,-0.541593
-0.409825,-0.583256,-1.6079,0,0,-0.541593
-0.436393,-0.181612,-1.60654,0,0,-0.741593
-0.436393,-0.181612,-1.60654,0,0,-0.741593
-0.497807,0.0452921,-1.58214,0,0,-0.741593
-0.497807,0.0452921,-1.58214,0,0,-0.741593
-0.602379,0.263917,-1.52622,0,0,-0.541593
-0.602379,0.263917,-1.52622,0,0,-0.541593
-0.863989,0.248861,-1.27963,0,0,-0.341593
-0.863989,0.248861,-1.27963,0,0,-0.341593
-1.04046,0.22016,-0.949171,0,0,-0.341593
-1.04046,0.22016,-0.949171,0,0,-0.341593
-1.05686,0.689839,-0.726358,0,0,-0.341593
-1.05686,0.689839,-0.726358,0,0,-0.341593
-1.05875,0.685028,-0.625749,0,0,-0.341593
-1.05875,0.685028,-0.625749,0,0,-0.341593
-1.05827,1.00507,-0.726159,0,0,-0.141593
-1.05827,1.00507,-0.726159,0,0,-0.141593
-1.10684,0.875747,-0.541983,0,0,0.0584073
-1.10684,0.875747,-0.541983,0,0,0.0584073
-1.23156,0.715351,-0.623668,0,0,0.0584073
-1.23156,0.715351,-0.623668,0,0,0.0584073
-1.27031,0.740836,-0.726358,0,0,0.0584073
-1.27031,0.740836,-0.726358,0,0,0.0584073
-1.02926,0.80818,-0.907448,0,0,0.0584073
-1.02926,0.80818,-0.907448,0,0,0.0584073
-1.02745,0.754728,-1.03847,0,0,0.0584073
-1.02745,0.754728,-1.03847,0,0,0.0584073
-1.09505,0.823321,-0.925005,0,0,0.258407
-1.09505,0.823321,-0.925005,0,0,0.258407
-1.17904,0.680001,-0.626409,0,0,0.258407
-1.17904,0.680001,-0.626409,0,0,0.258407
-1.17967,0.680001,-0.626409,0,0,0.258407
-1.17967,0.680001,-0.626409,0,0,0.258407
-1.17818,0.467353,-0.725329,0,0,0.458407
-1.17818,0.467353,-0.725329,0,0,0.458407
-1.05639,0.298799,-0.321977,0,0,0.258407
-1.05639,0.298799,-0.321977,0,0,0.258407
-1.05691,0.169223,-0.363129,0,0,0.258407
-1.05691,0.169223,-0.363129,0,0,0.258407
-1.09743,-0.128697,-0.422436,0,0,0.258407
-1.09743,-0.128697,-0.422436,0,0,0.258407
-1.05686,-0.260398,-0.324972,0,0,0.258407
-1.05686,-0.260398,-0.324972,0,0,0.258407
-0.997524,-0.37105,-0.0188805,0,0,0.258407
-0.997524,-0.37105,-0.0188805,0,0,0.258407
-0.821114,-0.38226,0.10025,0,0,0.258407
-0.821114,-0.38226,0.10025,0,0,0.258407
-1.05635,-0.490891,-0.372651,0,0,0.258407
-1.05635,-0.490891,-0.372651,0,0,0.258407
-1.09479,-0.570445,-0.486266,0,0,0.258407
-1.09479,-0.570445,-0.486266,0,0,0.258407
-1.19083,-0.558214,-0.603017,0,0,0.0584073
-1.19083,-0.558214,-0.603017,0,0,0.0584073
-1.05317,-0.644098,-0.725839,0,0,0.0584073
-1.05317,-0.644098,-0.725839,0,0,0.0584073
-1.16767,-0.809054,-0.726358,0,0,0.0584073
-1.16767,-0.809054,-0.726358,0,0,0.0584073
-1.08382,-0.874698,-0.630939,0,0,0.0584073
-1.08382,-0.874698,-0.630939,0,0,0.0584073
-1.04222,-1.08727,-0.50814,0,0,0.0584073
-1.04222,-1.08727,-0.50814,0,0,0.0584073
-1.02824,-1.0801,-0.166893,0,0,0.0584073
-1.02824,-1.0801,-0.166893,0,0,0.0584073
-0.866445,-0.738712,-0.0111368,0,0,0.0584073
-0.866445,-0.738712,-0.0111368,0,0,0.0584073
-0.854902,-0.441603,-0.0120449,0,0,-0.141593
-0.854902,-0.441603,-0.0120449,0,0,-0.141593
-1.00503,-0.523003,-0.426795,0,0,-0.141593
-1.00503,-0.523003,-0.426795,0,0,-0.141593
-1.05477,-0.312874,-0.671547,0,0,-0.141593
-1.05477,-0.312874,-0.671547,0,0,-0.141593
-1.05738,0.0468473,-0.625749,0,0,-0.141593
-1.05738,0.0468473,-0.625749,0,0,-0.141593
-1.04515,-0.115946,-0.907729,0,0,0.0584073
-1.04515,-0.115946,-0.907729,0,0,0.0584073
-1.1791,-0.285256,-0.726168,0,0,0.0584073
-1.1791,-0.285256,-0.726168,0,0,0.0584073
-1.29508,-0.218292,-0.726168,0,0,0.0584073
-1.29508,-0.218292,-0.726168,0,0,0.0584073
-1.1836,-0.0247851,-0.556671,0,0,0.0584073
-1.1836,-0.0247851,-0.556671,0,0,0.0584073
-1.33065,0.265307,-0.333338,0,0,0.0584073
-1.33065,0.265307,-0.333338,0,0,0.0584073
-1.09592,0.426285,-0.438695,0,0,0.0584073
-1.09592,0.426285,-0.438695,0,0,0.0584073
-1.27664,0.450009,-0.600344,0,0,0.0584073
-1.27664,0.450009,-0.600344,0,0,0.0584073
-1.15249,0.378451,-0.725748,0,0,0.0584073
-1.15249,0.378451,-0.725748,0,0,0.0584073
-1.17968,0.0336152,-0.682179,0,0,0.258407
-1.17968,0.0336152,-0.682179,0,0,0.258407
-1.11651,0.107328,-0.874591,0,0,0.258407
-1.11651,0.107328,-0.874591,0,0,0.258407
-1.0908,0.0123973,-0.940271,0,0,0.258407
-1.0908,0.0123973,-0.940271,0,0,0.258407
-1.09115,-0.123253,-0.93694,0,0,0.258407
-1.09115,-0.123253,-0.93694,0,0,0.258407
-1.17815,-0.235656,-0.676306,0,0,0.458407
-1.17815,-0.235656,-0.676306,0,0,0.458407
-1.17818,-0.465931,-0.725318,0,0,0.458407
-1.17818,-0.465931,-0.725318,0,0,0.458407
-1.09162,-0.537887,-0.923417,0,0,0.258407
-1.09162,-0.537887,-0.923417,0,0,0.258407
-1.11875,-0.854233,-0.879891,0,0,0.258407
-1.11875,-0.854233,-0.879891,0,0,0.258407
-1.17988,-1.16702,-0.688948,0,0,0.258407
-1.17988,-1.16702,-0.688948,0,0,0.258407
-1.09334,-0.933762,-0.942006,0,0,0.458407
-1.09334,-0.933762,-0.942006,0,0,0.458407
-1.17977,-0.932791,-0.683978,0,0,0.458407
-1.17977,-0.932791,-0.683978,0,0,0.458407
-1.18271,-1.20764,-0.630938,0,0,0.458407
-1.18271,-1.20764,-0.630938,0,0,0.458407
-1.18057,-1.42273,-0.697084,0,0,0.658407
-1.18057,-1.42273,-0.697084,0,0,0.658407
-1.18294,-1.43129,-0.650625,0,0,0.658407
-1.18294,-1.43129,-0.650625,0,0,0.658407
-1.73966,-2.05429,-0.710744,0,0,1.05841
-1.73966,-2.05429,-0.710744,0,0,1.05841
-0.928773,-2.03814,0.0156982,0,0,1.45841
-0.928773,-2.03814,0.0156982,0,0,1.45841
-0.770488,-2.05429,-0.00697172,0,0,1.45841
-0.770488,-2.05429,-0.00697172,0,0,1.45841
-0.702934,-2.05429,0.240003,0,0,1.45841
-0.702934,-2.05429,0.240003,0,0,1.45841
-0.654377,-2.12335,0.349371,0,0,1.45841
-0.654377,-2.12335,0.349371,0,0,1.45841
-0.709679,-2.05429,0.467082,0,0,1.45841
-0.709679,-2.05429,0.467082,0,0,1.45841
-0.724106,-2.17142,0.532881,0,0,1.45841
